공중화장실,보금자리주택홍보관,대구광역시 달성군 화원읍 화암로 18,대구광역시 달성군 화원읍 설화리 563번지,N,9,10,0,0,0,0,10,0,0,주택공사,,09:00~18:00,,
공중화장실,옥포우체국,대구광역시 달성군 옥포면 비슬로 2302,대구광역시 달성군 옥포면 기세리 126번지 2호,Y,0,1,0,0,0,0,0,1,0,옥포우체국,,09:00~18:00,,
공중화장실,현풍휴게소(하)(LPG충전소),,대구광역시 달성군 현풍면 성하리 266번지,Y,0,0,0,0,0,0,0,0,0,한국도로공사,,06:00~24:00,,
공중화장실,가창우체국,대구광역시 달성군 가창면 가창로216길 1,대구광역시 달성군 가창면 용계리 106번지,Y,0,0,0,0,0,0,0,0,0,가창우체국,,09:00~18:00,,
공중화장실,가창체육공원,대구광역시 달성군 가창면 가창로 604,대구광역시 달성군 가창면 대일리 342번지,N,1,3,1,0,1,0,4,1,0,시설공단,,06:00~24:00,,
공중화장실,구름주유소,대구광역시 달성군 가창면 가창로 169,대구광역시 달성군 가창면 삼산리 269번지 2호,N,1,2,0,0,0,0,2,0,0,주유소장,,06:00~24:00,,
공중화장실,용계초등학교,대구광역시 달성군 가창면 가창로221길 1,대구광역시 달성군 가창면 용계리 7번지,N,22,43,1,0,2,0,33,0,2,(주)에스컴,,09:00~18:00,,
공중화장실,가창농협주유소,대구광역시 달성군 가창면 가창로 1124,대구광역시 달성군 가창면 용계리 30번지,N,1,2,0,0,0,0,1,0,0,가창농협,,06:00~24:00,,
공중화장실,가창LPG주유소,대구광역시 달성군 가창면 가창로199길 19,대구광역시 달성군 가창면 용계리 444번지,N,1,2,0,0,0,0,1,0,0,주유소장,,06:00~24:00,,
공중화장실,정대2리마을쉼터,대구광역시 달성군 가창면 헐티로2길 2,대구광역시 달성군 가창면 정대리 749번지,N,1,1,0,0,0,0,1,0,0,가창면,,09:00~18:00,,
공중화장실,용계체육시설,,대구광역시 달성군 가창면 용계리 128번지,N,1,2,0,0,0,0,3,0,0,시설공단,,06:00~24:00,,
공중화장실,공단LPG주유소,대구광역시 달성군 구지면 달성2차로 161,대구광역시 달성군 구지면 내리 845번지 11호,N,1,2,0,0,0,0,1,0,0,주유소장,,06:00~24:00,,
공중화장실,달성2차주유소(충전소),대구광역시 달성군 구지면 달성2차로 159,대구광역시 달성군 구지면 내리 845번지 11호,N,1,2,0,0,0,0,2,0,0,주유소장,,06:00~24:00,,
공중화장실,삼광에너지성진주유소,대구광역시 달성군 구지면 과학남로 688,대구광역시 달성군 구지면 예현리 122번지 3호,N,1,2,0,0,0,0,2,0,0,주유소장,,06:00~24:00,,
공중화장실,구지우체국,대구광역시 달성군 구지면 창리로11길 18,대구광역시 달성군 구지면 창리 429번지 11호,Y,0,0,0,0,0,0,0,0,0,구지우체국,,09:00~18:00,,
공중화장실,산업단지1호근린공원,,대구광역시 달성군 구지면 내리 840번지,N,1,3,1,0,0,0,4,1,0,구지면사무소,,06:00~24:00,,
공중화장실,산업단지2호근린공원,,대구광역시 달성군 구지면 예현리 768번지 8호,N,1,3,1,0,0,0,4,1,0,구지면사무소,,06:00~24:00,,
공중화장실,창린근린공원,,대구광역시 달성군 구지면 창리 1048번지 4호,N,1,3,1,0,0,0,3,1,0,구지면사무소,,06:00~24:00,,
공중화장실,세현초등학교,대구광역시 달성군 구지면 국가산단대로66길 10,대구광역시 달성군 구지면 창리 86번지,N,35,34,6,0,0,0,74,7,0,학교장,,09:00~18:00,,
공중화장실,곽망우당묘소,,대구광역시 달성군 구지면 대암리 산 26번지 1호,N,2,2,0,0,0,0,3,0,0,구지면,,06:00~24:00,,
공중화장실,논공우체국,대구광역시 달성군 논공읍 비슬로 1832,대구광역시 달성군 논공읍 금포리 1096번지 3호,N,1,1,2,0,0,0,1,1,0,우체국장,,09:00~18:00,,
공중화장실,달성군새마을회관,대구광역시 달성군 논공읍 금강로16길 11,대구광역시 달성군 논공읍 금포리 1323번지,N,3,10,2,0,0,0,8,2,0,새마을회관,,06:00~24:00,,
공중화장실,대림주유소,대구광역시 달성군 논공읍 비슬로 1096,대구광역시 달성군 논공읍 남리 48번지 2호,Y,0,2,0,0,0,0,0,0,0,주유소장,,06:00~24:00,,
공중화장실,현풍IC주유소,,대구광역시 달성군 현풍면 성하리 255번지 6호,N,1,2,0,0,0,0,1,0,0,주유소장,,06:00~24:00,,
공중화장실,대동주유소,대구광역시 달성군 현풍면 국가산단북로 388,대구광역시 달성군 현풍면 대리 502번지,N,2,2,0,0,0,0,2,0,0,주유소장,,06:00~24:00,,
공중화장실,용연사주유소,대구광역시 달성군 옥포면 옥포로 429,대구광역시 달성군 옥포면 기세리 937번지,N,1,1,0,0,0,0,2,0,0,주유소장,,06:00~24:00,,
공중화장실,쌍용옥포주유소,대구광역시 달성군 옥포면 옥포로 80,대구광역시 달성군 옥포면 기세리 969번지 78호,Y,0,0,0,0,0,0,0,0,0,주유소장,,06:00~24:00,,
공중화장실,가람주유소,대구광역시 달성군 현풍면 비슬로 799,대구광역시 달성군 현풍면 성하리 164번지 1호,N,1,2,0,0,0,0,1,0,0,주유소장,,06:00~24:00,,
공중화장실,하빈주유소,대구광역시 달성군 하빈면 하빈로 202,대구광역시 달성군 하빈면 감문리 833번지 31호,N,1,1,0,0,0,0,1,0,0,개인,,06:00~24:00,,
공중화장실,그린에너지프라자,대구광역시 달성군 논공읍 비슬로 1705,대구광역시 달성군 논공읍 삼리리 31번지 6호,N,1,2,0,0,0,0,1,0,0,개인,,06:00~24:00,,
공중화장실,참달성주유소,대구광역시 달성군 논공읍 비슬로314길 57,대구광역시 달성군 논공읍 삼리리 564번지 5호,N,1,2,0,0,0,0,1,0,0,주유소장,,06:00~24:00,,
공중화장실,용마주유소,대구광역시 달성군 가창면 가창로 1001,대구광역시 달성군 가창면 용계리 545번지 2호,N,1,2,0,0,0,0,2,0,0,주유소장,,06:00~24:00,,
공중화장실,화원제일주유소,대구광역시 달성군 화원읍 사문진로 285,대구광역시 달성군 화원읍 성산리 209번지,N,2,2,0,0,0,0,2,0,0,주유소장,,06:00~24:00,,
공중화장실,만남의주유소,대구광역시 달성군 가창면 가창로 1045,대구광역시 달성군 가창면 용계리 508번지,Y,0,0,0,0,0,0,0,0,0,주유소장,,06:00~24:00,,
공중화장실,솔례주유소,대구광역시 달성군 현풍면 과학북로 380,대구광역시 달성군 현풍면 대리 539번지 2호,N,1,1,0,0,0,0,1,0,0,주유소장,,06:00~24:00,,
공중화장실,달성주유소,대구광역시 달성군 현풍면 논공로 66,대구광역시 달성군 현풍면 성하리 127번지 10호,N,1,1,0,0,0,0,1,0,0,주유소장,,06:00~24:00,,
공중화장실,달성LPG충전소,대구광역시 달성군 현풍면 논공로 66,대구광역시 달성군 현풍면 성하리 127번지 10호,N,1,1,0,0,0,0,1,0,0,주유소장,,06:00~24:00,,
공중화장실,하빈대교주유소,대구광역시 달성군 하빈면 하빈남로 600,대구광역시 달성군 하빈면 하산리 1100번지 38호,Y,0,0,0,0,0,0,0,0,0,주유소장,,06:00~24:00,,
공중화장실,옥포LPG충전소,대구광역시 달성군 옥포면 옥포로 354,대구광역시 달성군 옥포면 기세리 969번지 58호,N,1,2,0,0,0,0,2,0,0,주유소장,,06:00~24:00,,
공중화장실,화원노인복지센터,대구광역시 달성군 화원읍 성암로1길 46,대구광역시 달성군 화원읍 본리리 108번지 2호,Y,0,0,0,0,0,0,0,0,0,달성군,,06:00~24:00,,
공중화장실,달성군종합사회복지관,대구광역시 달성군 논공읍 논공로 252,대구광역시 달성군 논공읍 남리 717번지 8호,N,9,12,3,0,0,0,15,0,0,달성군종합사회복지관,,06:00~24:00,,
공중화장실,문산LPG충전소,,대구광역시 달성군 다사읍 문산리 38번지,N,1,2,0,0,0,0,1,0,0,충전소장,,06:00~24:00,,
공중화장실,왕선초등학교,대구광역시 달성군 다사읍 대실역북로 93,대구광역시 달성군 다사읍 매곡리 1542번지,N,6,75,0,0,0,0,15,0,0,대구광역시교육감,,06:00~24:00,,
공중화장실,달성군노인복지관,대구광역시 달성군 옥포면 옥포로 13,대구광역시 달성군 옥포면 기세리 264번지 1호,N,5,6,6,0,0,0,14,3,0,달성군,,06:00~24:00,,
공중화장실,달구벌주유소,대구광역시 달성군 화원읍 성천로 66,대구광역시 달성군 화원읍 성산리 744번지 59호,N,1,1,0,0,0,0,2,0,0,주유소장,,06:00~24:00,,
공중화장실,화원농협주유소,대구광역시 달성군 화원읍 사문진로 420,대구광역시 달성군 화원읍 천내리 310번지 1호,N,1,2,0,0,0,0,2,0,0,주유소장,,06:00~24:00,,
공중화장실,화원유원지주유소,대구광역시 달성군 화원읍 사문진로 346,대구광역시 달성군 화원읍 성산리 66번지,N,1,2,0,0,0,0,2,0,0,주유소장,,06:00~24:00,,
공중화장실,하나로s/s주유소,대구광역시 달성군 화원읍 화암로 3,대구광역시 달성군 화원읍 설화리 1102번지 11호,N,2,2,0,0,0,0,2,0,0,주유소장,,06:00~24:00,,
공중화장실,화남파출소,,대구광역시 달성군 화원읍 명곡리 939번지 7호,N,0,1,1,0,0,0,1,0,0,대구지방경찰청,,연중무휴,,
공중화장실,명곡우체국,대구광역시 달성군 화원읍 화암로 76,대구광역시 달성군 화원읍 명곡리 136번지,N,1,1,0,0,0,0,1,0,0,우체국장,,09:00~18:00,,
공중화장실,약수제단,전라남도 광양시 옥룡면 약수제단길 14,전라남도 광양시 옥룡면 동곡리 산 74-3,N,1,0,0,0,0,0,1,0,0,전라남도 광양시청,061-797-3159,연중무휴,35.06710614,127.6201447
공중화장실,일번지민박,전라남도 광양시 옥룡면 학사대길 25,전라남도 광양시 옥룡면 동곡리 118,N,1,2,0,0,0,0,2,0,0,전라남도 광양시청,061-797-3159,연중무휴,35.06174933,127.6220906
공중화장실,대구운암초등학교,대구광역시 북구 대천로 148 (구암동),대구광역시 북구 구암동 789번지 4호,N,39,81,0,1,0,0,58,1,0,대구광역시 교육청,,-,35.93570075,128.5656283
공중화장실,을숙도축구장,,부산광역시 사하구 하단동 1149-1,N,2,2,1,1,0,0,3,1,0,부산광역시 사하구청,051-220-4124,연중,35.11089488,128.9469825
공중화장실,문화재관리사무소,,부산광역시 사하구 하단동 1150-8,N,2,2,1,0,0,0,3,0,0,부산광역시 사하구청,051-220-4068,연중,35.106278,128.9478289
간이화장실,에덴음수대,,부산광역시 사하구 하단동 786-1,N,1,1,0,0,0,0,2,0,0,부산광역시 사하구청,051-220-4524,연중,35.123117,128.992668
간이화장실,에덴게이트볼,,부산광역시 사하구 하단동 786-1,N,1,1,0,0,0,0,2,0,0,부산광역시 사하구청,051-220-4524,연중,35.123117,128.992668
간이화장실,나루쉼터화장실,,부산광역시 사하구 하단동 1203,N,1,1,0,0,0,0,1,0,0,부산광역시 사하구청,051-220-4524,연중,35.123117,128.992668
공중화장실,노을정전망대,,부산광역시 사하구 다대동 1546,N,1,2,1,0,0,0,2,0,0,부산광역시 사하구청,051-220-4524,연중,35.123117,128.992668
공중화장실,통일아시아드공원,,부산광역시 사하구 다대동 1584-3,N,2,2,1,0,0,0,4,1,0,부산광역시 사하구청,051-220-4524,연중,35.123117,128.992668
간이화장실,몰운대전망대,,부산광역시 사하구 다대동 산144,N,1,1,0,0,0,0,1,0,0,부산광역시 사하구청,051-220-4524,연중,35.123117,128.992668
간이화장실,몰운대객사,,부산광역시 사하구 다대동 산144,N,1,2,0,0,0,0,2,0,0,부산광역시 사하구청,051-220-4524,연중,35.123117,128.992668
간이화장실,몰운대화손대,,부산광역시 사하구 다대동 산144,N,1,2,0,0,0,0,3,0,0,부산광역시 사하구청,051-220-4524,연중,35.123117,128.992668
간이화장실,몰운대관리소,,부산광역시 사하구 다대동 산144,Y,1,1,1,0,0,0,0,0,0,부산광역시 사하구청,051-220-4524,연중,35.123117,128.992668
공중화장실,감천문화마을,,부산광역시 사하구 감천동 1-27,N,2,2,0,0,0,0,3,0,0,부산광역시 사하구청,051-220-5925,연중,35.09780272,129.0105496
공중화장실,하단주민어울마당,,부산광역시 사하구 하단동 1172,N,2,2,1,0,0,0,3,1,0,부산광역시 사하구청,051-220-4126,연중,35.10326838,128.9567581
공중화장실,장림포구,,부산광역시 사하구 장림동 1092,N,2,2,1,1,0,0,4,1,0,부산광역시 사하구청,051-220-4502,연중,35.0792974,128.9513486
간이화장실,괴정오작교체육공원,,부산광역시 사하구 괴정동 산79-2,N,1,2,1,0,0,0,2,1,0,부산광역시 사하구청,051-220-4125,연중,35.123117,128.992668
간이화장실,에너지파크화장실(B),,부산광역시 사하구 감천동 759-8,N,1,2,0,0,0,0,2,0,0,부산광역시 사하구청,051-220-4115,연중,35.08700402,128.9989349
간이화장실,감천산림공원,,부산광역시 사하구 감천동 산130,N,1,2,0,0,0,0,2,0,0,부산광역시 사하구청,051-220-4536,연중,35.123117,128.992668
개방화장실,이손요양병원(신관),울산광역시 울주군 삼남면 하방로 39,,N,3,3,0,0,0,0,4,1,0,울산광역시 울주군청,052-204-2364,연중무휴,35.506419,129.090323
개방화장실,가지산탄산유황온천,울산광역시 울주군 상북면 운문로 48,,N,2,2,0,0,0,0,2,0,0,울산광역시 울주군청,052-204-2364,06:00~20:00,35.621014,129.049664
개방화장실,송강빌딩,울산광역시 울주군 언양읍 동문길 58,,N,2,2,0,0,0,0,2,0,0,울산광역시 울주군청,052-204-2364,07:00~18:00,35.566023,129.124664
공중화장실,관동고분공원,경상남도 김해시 관동동 460-1,,N,2,3,0,0,0,0,3,0,0,경상남도 김해시청,055-330-6501,연중무휴,,
개방화장실,평화요양병원,울산광역시 울주군 언양읍 읍성로 11,,N,2,3,0,0,0,0,2,1,0,울산광역시 울주군청,052-204-2364,07:30~22:00,35.565722,129.116993
개방화장실,언양농협,울산광역시 울주군 언양읍 헌양길 37,,N,2,3,0,0,0,0,3,1,0,울산광역시 울주군청,052-204-2364,07:00~18:00,35.564748,129.125154
개방화장실,온산프라자,울산광역시 울주군 온산읍 덕신로 217,,N,4,4,0,0,0,0,3,1,0,울산광역시 울주군청,052-204-2364,연중무휴,35.434269,129.304937
개방화장실,온양농협,울산광역시 울주군 온양읍 온양로 191,,N,3,4,0,0,0,0,3,1,0,울산광역시 울주군청,052-204-2364,09:00~22:00,35.409065,129.291454
개방화장실,고려요양병원,울산광역시 울주군 온양읍 온양로 3,,N,1,1,0,0,0,0,1,1,0,울산광역시 울주군청,052-204-2364,07:00~22:00,35.415993,129.274741
개방화장실,대경휴게소,,울산광역시 울주군 청량읍 문죽리 227-1,N,0,0,2,0,0,0,0,0,0,울산광역시 울주군,052-204-2364,연중무휴,35.52835008,129.2689268
공중화장실,옥룡계곡입구,전라남도 광양시 옥룡면 신재로 1752-12,전라남도 광양시 옥룡면 동곡리 1205,N,1,0,0,0,0,0,1,0,0,전라남도 광양시청,061-797-3159,연중무휴,35.10154511,127.5993387
공중화장실,상산약수터,전라남도 광양시 옥룡면 도솔로 369,전라남도 광양시 옥룡면 추산리 1187-5,N,1,2,0,0,0,0,2,0,0,전라남도 광양시청,061-797-3159,연중무휴,35.04338256,127.5927059
공중화장실,양산마을입구,전라남도 광양시 옥룡면 상산길 85,전라남도 광양시 옥룡면 추산리 1161-1,N,1,1,0,0,0,0,1,0,0,전라남도 광양시청,061-797-3159,연중무휴,35.04538643,127.5950703
공중화장실,명곡시장,대구광역시 달성군 화원읍 명곡로 12-5,대구광역시 달성군 화원읍 명곡리 106번지,N,3,5,0,0,0,0,5,0,0,여정미,,06:00~24:00,,
공중화장실,가창병원,대구광역시 달성군 가창면 가창로216길 61,대구광역시 달성군 가창면 용계리 30번지 1호,N,3,6,2,0,0,0,2,2,0,김종호,,06:00~24:00,,
공중화장실,가창삼성병원,대구광역시 달성군 가창면 가창로57길 50,대구광역시 달성군 가창면 삼산리 790번지 4호,N,13,9,1,0,0,0,22,1,0,개인,,06:00~24:00,,
공중화장실,현풍주유소(상행),,대구광역시 달성군 현풍면 성하리 716번지,Y,0,0,0,0,0,0,0,0,0,주유소장,,06:00~24:00,,
공중화장실,현풍주유소(하행),,대구광역시 달성군 현풍면 성하리 272번지,Y,0,0,0,0,0,0,0,0,0,주유소장,,06:00~24:00,,
공중화장실,신도시주유소,대구광역시 달성군 옥포면 비슬로 2165,대구광역시 달성군 옥포면 본리리 2214번지 0호,N,3,3,0,0,0,0,3,0,0,주유소장,,06:00~24:00,,
공중화장실,옥포고속주유소,대구광역시 달성군 옥포면 비슬로 2190,대구광역시 달성군 옥포면 본리리 2424번지 1호,Y,0,0,0,0,0,0,0,0,0,주유소장,,06:00~24:00,,
공중화장실,부성주유소,대구광역시 달성군 옥포면 비슬로 1905,대구광역시 달성군 옥포면 강림리 568번지 1호,N,2,2,0,0,0,0,1,0,0,주유소장,,06:00~24:00,,
공중화장실,동흥주유소,대구광역시 달성군 현풍면 비슬로 566,대구광역시 달성군 현풍면 원교리 1212번지 1호,N,1,2,0,0,0,0,1,0,0,주유소장,,06:00~24:00,,
공중화장실,한정주유소,대구광역시 달성군 구지면 비슬로 167,대구광역시 달성군 구지면 가천리 513번지,N,1,2,0,0,0,0,2,0,0,주유소장,,06:00~24:00,,
공중화장실,참빛주유소,대구광역시 달성군 논공읍 논공로 199,대구광역시 달성군 논공읍 남리 899번지,N,1,1,0,0,0,0,1,0,0,주유소장,,06:00~24:00,,
간이화장실,승학산60초소경계,,부산광역시 사하구 당리동 산1-4,N,2,2,0,0,0,0,3,0,0,부산광역시 사하구청,051-220-4536,연중,35.123117,128.992668
간이화장실,승학산61서구경계,,부산광역시 사하구 당리동 산1-4,N,2,2,0,0,0,0,4,0,0,부산광역시 사하구청,051-220-4536,연중,35.123117,128.992668
간이화장실,승학산62초소경계,,부산광역시 사하구 당리동 산1-4,N,1,2,0,0,0,0,3,0,0,부산광역시 사하구청,051-220-4536,연중,35.123117,128.992668
